1.600000 4.000000 4.688895 
1.600000 4.100000 5.132235 
1.600000 4.200000 5.600612 
1.600000 4.300000 6.092591 
1.600000 4.400000 6.606398 
1.600000 4.500000 7.139884 
1.600000 4.600000 7.690503 
1.600000 4.700000 8.255303 
1.600000 4.800000 8.830958 
1.600000 4.900000 9.413817 
1.600000 5.000000 10.000000 

1.700000 0.000000 10.000000 
1.700000 0.100000 9.426808 
1.700000 0.200000 8.857585 
1.700000 0.300000 8.295547 
1.700000 0.400000 7.743754 
1.700000 0.500000 7.205048 
1.700000 0.600000 6.682015 
1.700000 0.700000 6.176966 
1.700000 0.800000 5.691930 
1.700000 0.900000 5.228659 
1.700000 1.000000 4.788651 
1.700000 1.100000 4.373165 
1.700000 1.200000 3.983253 
1.700000 1.300000 3.619785 
1.700000 1.400000 3.283470 
1.700000 1.500000 2.974887 
1.700000 1.600000 2.694497 
1.700000 1.700000 2.442671 
1.700000 1.800000 2.219701 
1.700000 1.900000 2.025815 
1.700000 2.000000 1.861192 
1.700000 2.100000 1.725967 
1.700000 2.200000 1.620245 
1.700000 2.300000 1.544103 
1.700000 2.400000 1.497599 
1.700000 2.500000 1.480774 
1.700000 2.600000 1.493655 
1.700000 2.700000 1.536256 
1.700000 2.800000 1.608577 
1.700000 2.900000 1.710603 
1.700000 3.000000 1.842303 
1.700000 3.100000 2.003620 
1.700000 3.200000 2.194471 
1.700000 3.300000 2.414733 
1.700000 3.400000 2.664236 
1.700000 3.500000 2.942747 
1.700000 3.600000 3.249957 
1.700000 3.700000 3.585461 
1.700000 3.800000 3.948735 
1.700000 3.900000 4.339111 
1.700000 4.000000 4.755749 
1.700000 4.100000 5.197603 
1.700000 4.200000 5.663392 
1.700000 4.300000 6.151565 
1.700000 4.400000 6.660271 
1.700000 4.500000 7.187339 
1.700000 4.600000 7.730270 
1.700000 4.700000 8.286239 
1.700000 4.800000 8.852126 
1.700000 4.900000 9.424560 
1.700000 5.000000 10.000000 

1.800000 0.000000 10.000000 
1.800000 0.100000 9.431746 
1.800000 0.200000 8.867233 
1.800000 0.300000 8.309515 
1.800000 0.400000 7.761512 
1.800000 0.500000 7.225970 
1.800000 0.600000 6.705419 
1.800000 0.700000 6.202157 
1.800000 0.800000 5.718234 
1.800000 0.900000 5.255457 
1.800000 1.000000 4.815395 
1.800000 1.100000 4.399397 
1.800000 1.200000 4.008610 
1.800000 1.300000 3.643997 
1.800000 1.400000 3.306361 
1.800000 1.500000 2.996364 
1.800000 1.600000 2.714548 
1.800000 1.700000 2.461349 
1.800000 1.800000 2.237118 
1.800000 1.900000 2.042133 
1.800000 2.000000 1.876613 
1.800000 2.100000 1.740725 
1.800000 2.200000 1.634598 
1.800000 2.300000 1.558329 
1.800000 2.400000 1.511985 
1.800000 2.500000 1.495613 
1.800000 2.600000 1.509240 
1.800000 2.700000 1.552873 
1.800000 2.800000 1.626499 
1.800000 2.900000 1.730085 
1.800000 3.000000 1.863571 
1.800000 3.100000 2.026867 
1.800000 3.200000 2.219844 
1.800000 3.300000 2.442326 
1.800000 3.400000 2.694079 
1.800000 3.500000 2.974793 
1.800000 3.600000 3.284072 
1.800000 3.700000 3.621412 
1.800000 3.800000 3.986183 
1.800000 3.900000 4.377600 
1.800000 4.000000 4.794708 
1.800000 4.100000 5.236348 
1.800000 4.200000 5.701135 
1.800000 4.300000 6.187436 
1.800000 4.400000 6.693350 
1.800000 4.500000 7.216695 
1.800000 4.600000 7.755009 
1.800000 4.700000 8.305562 
1.800000 4.800000 8.865380 
1.800000 4.900000 9.431296 
1.800000 5.000000 10.000000 

1.900000 0.000000 10.000000 
1.900000 0.100000 9.433460 
1.900000 0.200000 8.870513 
1.900000 0.300000 8.314108 
1.900000 0.400000 7.767083 
1.900000 0.500000 7.232124 
1.900000 0.600000 6.711731 
1.900000 0.700000 6.208198 
1.900000 0.800000 5.723597 
1.900000 0.900000 5.259776 
1.900000 1.000000 4.818361 
1.900000 1.100000 4.400765 
1.900000 1.200000 4.008207 
1.900000 1.300000 3.641720 
1.900000 1.400000 3.302174 
1.900000 1.500000 2.990296 
1.900000 1.600000 2.706681 
1.900000 1.700000 2.451818 
1.900000 1.800000 2.226098 
1.900000 1.900000 2.029834 
1.900000 2.000000 1.863271 
1.900000 2.100000 1.726602 
1.900000 2.200000 1.619970 
1.900000 2.300000 1.543482 
1.900000 2.400000 1.497216 
1.900000 2.500000 1.481218 
1.900000 2.600000 1.495515 
1.900000 2.700000 1.540108 
1.900000 2.800000 1.614974 
1.900000 2.900000 1.720065 
1.900000 3.000000 1.855301 
1.900000 3.100000 2.020567 
1.900000 3.200000 2.215700 
1.900000 3.300000 2.440484 
1.900000 3.400000 2.694635 
1.900000 3.500000 2.977789 
1.900000 3.600000 3.289482 
1.900000 3.700000 3.629139 
1.900000 3.800000 3.996047 
1.900000 3.900000 4.389338 
1.900000 4.000000 4.807968 
1.900000 4.100000 5.250697 
1.900000 4.200000 5.716064 
1.900000 4.300000 6.202376 
1.900000 4.400000 6.707694 
1.900000 4.500000 7.229827 
1.900000 4.600000 7.766339 
1.900000 4.700000 8.314562 
1.900000 4.800000 8.871623 
1.900000 4.900000 9.434486 
1.900000 5.000000 10.000000 

2.000000 0.000000 10.000000 
2.000000 0.100000 9.432225 
2.000000 0.200000 8.867958 
2.000000 0.300000 8.310095 
2.000000 0.400000 7.761434 
2.000000 0.500000 7.224637 
2.000000 0.600000 6.702198 
2.000000 0.700000 6.196419 
2.000000 0.800000 5.709397 
2.000000 0.900000 5.243015 
2.000000 1.000000 4.798944 
2.000000 1.100000 4.378648 
2.000000 1.200000 3.983396 
2.000000 1.300000 3.614272 
2.000000 1.400000 3.272194 
2.000000 1.500000 2.957929 
2.000000 1.600000 2.672113 
2.000000 1.700000 2.415263 
2.000000 1.800000 2.187799 
2.000000 1.900000 1.990054 
2.000000 2.000000 1.822289 
2.000000 2.100000 1.684707 
2.000000 2.200000 1.577461 
2.000000 2.300000 1.500664 
2.000000 2.400000 1.454392 
2.000000 2.500000 1.438696 
2.000000 2.600000 1.453598 
2.000000 2.700000 1.499094 
2.000000 2.800000 1.575156 
2.000000 2.900000 1.681724 
2.000000 3.000000 1.818706 
2.000000 3.100000 1.985969 
2.000000 3.200000 2.183329 
2.000000 3.300000 2.410544 
2.000000 3.400000 2.667297 
2.000000 3.500000 2.953184 
2.000000 3.600000 3.267698 
2.000000 3.700000 3.610210 
2.000000 3.800000 3.979952 
2.000000 3.900000 4.375995 
2.000000 4.000000 4.797235 
2.000000 4.100000 5.242367 
2.000000 4.200000 5.709879 
2.000000 4.300000 6.198030 
2.000000 4.400000 6.704850 
2.000000 4.500000 7.228137 
2.000000 4.600000 7.765462 
2.000000 4.700000 8.314193 
2.000000 4.800000 8.871515 
2.000000 4.900000 9.434470 
2.000000 5.000000 10.000000 

2.100000 0.000000 10.000000 
2.100000 0.100000 9.428235 
2.100000 0.200000 8.859944 
2.100000 0.300000 8.298017 
2.100000 0.400000 7.745251 
2.100000 0.500000 7.204314 
2.100000 0.600000 6.677715 
2.100000 0.700000 6.167780 
2.100000 0.800000 5.676635 
2.100000 0.900000 5.206198 
2.100000 1.000000 4.758178 
2.100000 1.100000 4.334076 
2.100000 1.200000 3.935197 
2.100000 1.300000 3.562657 
2.100000 1.400000 3.217405 
2.100000 1.500000 2.900233 
2.100000 1.600000 2.611794 
2.100000 1.700000 2.352623 
2.100000 1.800000 2.123149 
2.100000 1.900000 1.923711 
2.100000 2.000000 1.754576 
2.100000 2.100000 1.615948 
2.100000 2.200000 1.507979 
2.100000 2.300000 1.430780 
2.100000 2.400000 1.384427 
2.100000 2.500000 1.368966 
2.100000 2.600000 1.384416 
2.100000 2.700000 1.430771 
2.100000 2.800000 1.507997 
2.100000 2.900000 1.616032 
2.100000 3.000000 1.754776 
2.100000 3.100000 1.924088 
2.100000 3.200000 2.123775 
2.100000 3.300000 2.353581 
2.100000 3.400000 2.613172 
2.100000 3.500000 2.902122 
2.100000 3.600000 3.219899 
2.100000 3.700000 3.565842 
2.100000 3.800000 3.939147 
2.100000 3.900000 4.338848 
2.100000 4.000000 4.763796 
2.100000 4.100000 5.212647 
2.100000 4.200000 5.683845 
2.100000 4.300000 6.175614 
2.100000 4.400000 6.685954 
2.100000 4.500000 7.212644 
2.100000 4.600000 7.753250 
2.100000 4.700000 8.305145 
2.100000 4.800000 8.865534 
2.100000 4.900000 9.431491 
2.100000 5.000000 10.000000 

2.200000 0.000000 10.000000 
2.200000 0.100000 9.421616 
2.200000 0.200000 8.846719 
2.200000 0.300000 8.278233 
2.200000 0.400000 7.718988 
2.200000 0.500000 7.171688 
2.200000 0.600000 6.638881 
2.200000 0.700000 6.122929 
2.200000 0.800000 5.625995 
2.200000 0.900000 5.150033 
2.200000 1.000000 4.696783 
2.200000 1.100000 4.267776 
2.200000 1.200000 3.864338 
2.200000 1.300000 3.487605 
2.200000 1.400000 3.138537 
2.200000 1.500000 2.817933 
2.200000 1.600000 2.526451 
2.200000 1.700000 2.264623 
2.200000 1.800000 2.032873 
2.200000 1.900000 1.831534 
2.200000 2.000000 1.660865 
2.200000 2.100000 1.521060 
2.200000 2.200000 1.412263 
2.200000 2.300000 1.334577 
2.200000 2.400000 1.288071 
2.200000 2.500000 1.272785 
2.200000 2.600000 1.288735 
2.200000 2.700000 1.335911 
2.200000 2.800000 1.414281 
2.200000 2.900000 1.523781 
2.200000 3.000000 1.664314 
2.200000 3.100000 1.835740 
2.200000 3.200000 2.037867 
2.200000 3.300000 2.270439 
2.200000 3.400000 2.533120 
2.200000 3.500000 2.825481 
2.200000 3.600000 3.146980 
2.200000 3.700000 3.496946 
2.200000 3.800000 3.874558 
2.200000 3.900000 4.278828 
2.200000 4.000000 4.708586 
2.200000 4.100000 5.162458 
2.200000 4.200000 5.638859 
2.200000 4.300000 6.135982 
2.200000 4.400000 6.651798 
2.200000 4.500000 7.184057 
2.200000 4.600000 7.730303 
2.200000 4.700000 8.287888 
2.200000 4.800000 8.854004 
2.200000 4.900000 9.425715 
2.200000 5.000000 10.000000 

2.300000 0.000000 10.000000 
2.300000 0.100000 9.412438 
2.300000 0.200000 8.828421 
2.300000 0.300000 8.250941 
2.300000 0.400000 7.682899 
2.300000 0.500000 7.127063 
2.300000 0.600000 6.586038 
2.300000 0.700000 6.062240 
2.300000 0.800000 5.557878 
2.300000 0.900000 5.074942 
2.300000 1.000000 4.615201 
2.300000 1.100000 4.180204 
2.300000 1.200000 3.771290 
2.300000 1.300000 3.389599 
2.300000 1.400000 3.036086 
2.300000 1.500000 2.711541 
2.300000 1.600000 2.416607 
2.300000 1.700000 2.151799 
2.300000 1.800000 1.917522 
2.300000 1.900000 1.714087 
2.300000 2.000000 1.541732 
2.300000 2.100000 1.400632 
2.300000 2.200000 1.290915 
2.300000 2.300000 1.212666 
2.300000 2.400000 1.165943 
2.300000 2.500000 1.150780 
2.300000 2.600000 1.167185 
2.300000 2.700000 1.215151 
2.300000 2.800000 1.294645 
2.300000 2.900000 1.405611 
2.300000 3.000000 1.547961 
2.300000 3.100000 1.721565 
2.300000 3.200000 1.926246 
2.300000 3.300000 2.161759 
2.300000 3.400000 2.427784 
2.300000 3.500000 2.723902 
2.300000 3.600000 3.049582 
2.300000 3.700000 3.404160 
2.300000 3.800000 3.786818 
2.300000 3.900000 4.196566 
2.300000 4.000000 4.632223 
2.300000 4.100000 5.092403 
2.300000 4.200000 5.575499 
2.300000 4.300000 6.079679 
2.300000 4.400000 6.602881 
2.300000 4.500000 7.142819 
2.300000 4.600000 7.696993 
2.300000 4.700000 8.262714 
2.300000 4.800000 8.837125 
2.300000 4.900000 9.417244 
2.300000 5.000000 10.000000 

2.400000 0.000000 10.000000 
2.400000 0.100000 9.400722 
2.400000 0.200000 8.805089 
2.400000 0.300000 8.216202 
2.400000 0.400000 7.637063 
2.400000 0.500000 7.070533 
2.400000 0.600000 6.519299 
2.400000 0.700000 5.985845 
2.400000 0.800000 5.472433 
2.400000 0.900000 4.981094 
2.400000 1.000000 4.513620 
2.400000 1.100000 4.071574 
2.400000 1.200000 3.656292 
2.400000 1.300000 3.268903 
2.400000 1.400000 2.910343 
2.400000 1.500000 2.581374 
2.400000 1.600000 2.282608 
2.400000 1.700000 2.014526 
2.400000 1.800000 1.777494 
2.400000 1.900000 1.571792 
2.400000 2.000000 1.397623 
2.400000 2.100000 1.255130 
2.400000 2.200000 1.144414 
2.400000 2.300000 1.065541 
2.400000 2.400000 1.018550 
2.400000 2.500000 1.003463 
2.400000 2.600000 1.020285 
2.400000 2.700000 1.069007 
2.400000 2.800000 1.149604 
2.400000 2.900000 1.262031 
2.400000 3.000000 1.406217 
2.400000 3.100000 1.582054 
2.400000 3.200000 1.789388 
2.400000 3.300000 2.028004 
2.400000 3.400000 2.297609 
2.400000 3.500000 2.597814 
2.400000 3.600000 2.928117 
2.400000 3.700000 3.287879 
2.400000 3.800000 3.676304 
2.400000 3.900000 4.092416 
2.400000 4.000000 4.535043 
2.400000 4.100000 5.002797 
2.400000 4.200000 5.494059 
2.400000 4.300000 6.006974 
2.400000 4.400000 6.539444 
2.400000 4.500000 7.089137 
2.400000 4.600000 7.653493 
2.400000 4.700000 8.229755 
2.400000 4.800000 8.814988 
2.400000 4.900000 9.406124 
2.400000 5.000000 10.000000 

2.500000 0.000000 10.000000 
2.500000 0.100000 9.386442 
2.500000 0.200000 8.776673 
2.500000 0.300000 8.173943 
2.500000 0.400000 7.581391 
2.500000 0.500000 7.002000 
2.500000 0.600000 6.438562 
2.500000 0.700000 5.893645 
2.500000 0.800000 5.369574 
2.500000 0.900000 4.868420 
2.500000 1.000000 4.391998 
2.500000 1.100000 3.941872 
2.500000 1.200000 3.519364 
2.500000 1.300000 3.125577 
2.500000 1.400000 2.761409 
2.500000 1.500000 2.427576 
2.500000 1.600000 2.124640 
2.500000 1.700000 1.853028 
2.500000 1.800000 1.613056 
2.500000 1.900000 1.404951 
2.500000 2.000000 1.228869 
2.500000 2.100000 1.084913 
2.500000 2.200000 0.973145 
2.500000 2.300000 0.893603 
2.500000 2.400000 0.846304 
2.500000 2.500000 0.831255 
2.500000 2.600000 0.848456 
2.500000 2.700000 0.897899 
2.500000 2.800000 0.979569 
2.500000 2.900000 1.093440 
2.500000 3.000000 1.239464 
2.500000 3.100000 1.417566 
2.500000 3.200000 1.627628 
2.500000 3.300000 1.869478 
2.500000 3.400000 2.142867 
2.500000 3.500000 2.447457 
2.500000 3.600000 2.782791 
2.500000 3.700000 3.148274 
2.500000 3.800000 3.543153 
2.500000 3.900000 3.966486 
2.500000 4.000000 4.417125 
2.500000 4.100000 4.893693 
2.500000 4.200000 5.394570 
2.500000 4.300000 5.917879 
2.500000 4.400000 6.461487 
2.500000 4.500000 7.023003 
2.500000 4.600000 7.599792 
2.500000 4.700000 8.189000 
2.500000 4.800000 8.787583 
2.500000 4.900000 9.392349 
2.500000 5.000000 10.000000 

2.600000 0.000000 10.000000 
2.600000 0.100000 9.369526 
2.600000 0.200000 8.743034 
2.600000 0.300000 8.123965 
2.600000 0.400000 7.515632 
2.600000 0.500000 6.921175 
2.600000 0.600000 6.343514 
2.600000 0.700000 5.785317 
2.600000 0.800000 5.248981 
2.600000 0.900000 4.736620 
2.600000 1.000000 4.250063 
2.600000 1.100000 3.790867 
2.600000 1.200000 3.360325 
2.600000 1.300000 2.959493 
2.600000 1.400000 2.589211 
2.600000 1.500000 2.250131 
2.600000 1.600000 1.942743 
2.600000 1.700000 1.667403 
2.600000 1.800000 1.424355 
2.600000 1.900000 1.213758 
2.600000 2.000000 1.035709 
2.600000 2.100000 0.890253 
2.600000 2.200000 0.777409 
2.600000 2.300000 0.697176 
2.600000 2.400000 0.649544 
2.600000 2.500000 0.634503 
2.600000 2.600000 0.652045 
2.600000 2.700000 0.702167 
2.600000 2.800000 0.784868 
2.600000 2.900000 0.900143 
2.600000 3.000000 1.047980 
2.600000 3.100000 1.228344 
2.600000 3.200000 1.441171 
2.600000 3.300000 1.686342 
2.600000 3.400000 1.963675 
2.600000 3.500000 2.272896 
2.600000 3.600000 2.613616 
2.600000 3.700000 2.985308 
2.600000 3.800000 3.387281 
2.600000 3.900000 3.818646 
2.600000 4.000000 4.278299 
2.600000 4.100000 4.764891 
2.600000 4.200000 5.276810 
2.600000 4.300000 5.812165 
2.600000 4.400000 6.368781 
2.600000 4.500000 6.944202 
2.600000 4.600000 7.535699 
2.600000 4.700000 8.140296 
2.600000 4.800000 8.754803 
2.600000 4.900000 9.375863 
2.600000 5.000000 10.000000 

2.700000 0.000000 10.000000 
2.700000 0.100000 9.349856 
2.700000 0.200000 8.703941 
2.700000 0.300000 8.065934 
2.700000 0.400000 7.439369 
2.700000 0.500000 6.827575 
2.700000 0.600000 6.233627 
2.700000 0.700000 5.660312 
2.700000 0.800000 5.110107 
2.700000 0.900000 4.585165 
2.700000 1.000000 4.087325 
2.700000 1.100000 3.618119 
2.700000 1.200000 3.178794 
2.700000 1.300000 2.770339 
2.700000 1.400000 2.393512 
2.700000 1.500000 2.048878 
2.700000 1.600000 1.736830 
2.700000 1.700000 1.457632 
2.700000 1.800000 1.211437 
2.700000 1.900000 0.998321 
2.700000 2.000000 0.818299 
2.700000 2.100000 0.671354 
2.700000 2.200000 0.557444 
2.700000 2.300000 0.476524 
2.700000 2.400000 0.428552 
2.700000 2.500000 0.413497 
2.700000 2.600000 0.431344 
2.700000 2.700000 0.482092 
2.700000 2.800000 0.565760 
2.700000 2.900000 0.682372 
2.700000 3.000000 0.831959 
2.700000 3.100000 1.014540 
2.700000 3.200000 1.230114 
2.700000 3.300000 1.478636 
2.700000 3.400000 1.760006 
2.700000 3.500000 2.074036 
2.700000 3.600000 2.420429 
2.700000 3.700000 2.798748 
2.700000 3.800000 3.208387 
2.700000 3.900000 3.648537 
2.700000 4.000000 4.118158 
2.700000 4.100000 4.615945 
2.700000 4.200000 5.140311 
2.700000 4.300000 5.689357 
2.700000 4.400000 6.260869 
2.700000 4.500000 6.852313 
2.700000 4.600000 7.460849 
2.700000 4.700000 8.083349 
2.700000 4.800000 8.716443 
2.700000 4.900000 9.356561 
2.700000 5.000000 10.000000 

2.800000 0.000000 10.000000 
2.800000 0.100000 9.327262 
2.800000 0.200000 8.659062 
2.800000 0.300000 7.999376 
2.800000 0.400000 7.352005 
2.800000 0.500000 6.720509 
2.800000 0.600000 6.108149 
2.800000 0.700000 5.517847 
2.800000 0.800000 4.952163 
2.800000 0.900000 4.413293 
2.800000 1.000000 3.903067 
2.800000 1.100000 3.422977 
2.800000 1.200000 2.974200 
2.800000 1.300000 2.557631 
2.800000 1.400000 2.173921 
2.800000 1.500000 1.823517 
2.800000 1.600000 1.506695 
2.800000 1.700000 1.223597 
2.800000 1.800000 0.974266 
2.800000 1.900000 0.758672 
2.800000 2.000000 0.576738 
2.800000 2.100000 0.428364 
2.800000 2.200000 0.313442 
2.800000 2.300000 0.231872 
2.800000 2.400000 0.183573 
2.800000 2.500000 0.168490 
2.800000 2.600000 0.186600 
2.800000 2.700000 0.237909 
2.800000 2.800000 0.322455 
2.800000 2.900000 0.440302 
2.800000 3.000000 0.591530 
2.800000 3.100000 0.776224 
2.800000 3.200000 0.994460 
2.800000 3.300000 1.246288 
2.800000 3.400000 1.531706 
2.800000 3.500000 1.850637 
2.800000 3.600000 2.202900 
2.800000 3.700000 2.588174 
2.800000 3.800000 3.005967 
2.800000 3.900000 3.455576 
2.800000 4.000000 3.936051 
2.800000 4.100000 4.446159 
2.800000 4.200000 4.984349 
2.800000 4.300000 5.548731 
2.800000 4.400000 6.137051 
2.800000 4.500000 6.746693 
2.800000 4.600000 7.374683 
2.800000 4.700000 8.017715 
2.800000 4.800000 8.672193 
2.800000 4.900000 9.334285 
2.800000 5.000000 10.000000 

2.900000 0.000000 10.000000 
2.900000 0.100000 9.301515 
2.900000 0.200000 8.607953 
2.900000 0.300000 7.923653 
2.900000 0.400000 7.252742 
2.900000 0.500000 6.599058 
2.900000 0.600000 5.966077 
2.900000 0.700000 5.356877 
2.900000 0.800000 4.774106 
2.900000 0.900000 4.219990 
2.900000 1.000000 3.696338 
2.900000 1.100000 3.204575 
2.900000 1.200000 2.745777 
2.900000 1.300000 2.320714 
2.900000 1.400000 1.929899 
2.900000 1.500000 1.573626 
2.900000 1.600000 1.252025 
2.900000 1.700000 0.965091 
2.900000 1.800000 0.712731 
2.900000 1.900000 0.494788 
2.900000 2.000000 0.311076 
2.900000 2.100000 0.161398 
2.900000 2.200000 0.045565 
2.900000 2.300000 -0.036583 
2.900000 2.400000 -0.085173 
2.900000 2.500000 -0.100287 
2.900000 2.600000 -0.081959 
2.900000 2.700000 -0.030174 
2.900000 2.800000 0.055132 
2.900000 2.900000 0.174066 
2.900000 3.000000 0.326768 
2.900000 3.100000 0.513401 
2.900000 3.200000 0.734136 
2.900000 3.300000 0.989131 
2.900000 3.400000 1.278507 
2.900000 3.500000 1.602323 
2.900000 3.600000 1.960539 
2.900000 3.700000 2.352983 
2.900000 3.800000 2.779309 
2.900000 3.900000 3.238952 
2.900000 4.000000 3.731086 
2.900000 4.100000 4.254575 
2.900000 4.200000 4.807934 
2.900000 4.300000 5.389293 
2.900000 4.400000 5.996371 
2.900000 4.500000 6.626461 
2.900000 4.600000 7.276439 
2.900000 4.700000 7.942784 
2.900000 4.800000 8.621626 
2.900000 4.900000 9.308815 
2.900000 5.000000 10.000000 

3.000000 0.000000 10.000000 
3.000000 0.100000 9.272321 
3.000000 0.200000 8.550040 
3.000000 0.300000 7.837942 
3.000000 0.400000 7.140552 
3.000000 0.500000 6.462038 
3.000000 0.600000 5.806130 
3.000000 0.700000 5.176074 
3.000000 0.800000 4.574610 
3.000000 0.900000 4.003979 
3.000000 1.000000 3.465942 
3.000000 1.100000 2.961825 
3.000000 1.200000 2.492564 
3.000000 1.300000 2.058767 
3.000000 1.400000 1.660764 
3.000000 1.500000 1.298667 
3.000000 1.600000 0.972417 
3.000000 1.700000 0.681837 
3.000000 1.800000 0.426669 
3.000000 1.900000 0.206609 
3.000000 2.000000 0.021339 
3.000000 2.100000 -0.129449 
3.000000 2.200000 -0.246033 
3.000000 2.300000 -0.328646 
3.000000 2.400000 -0.377466 
3.000000 2.500000 -0.392606 
3.000000 2.600000 -0.374110 
3.000000 2.700000 -0.321953 
3.000000 2.800000 -0.236043 
3.000000 2.900000 -0.116221 
3.000000 3.000000 0.037721 
3.000000 3.100000 0.226037 
3.000000 3.200000 0.449008 
3.000000 3.300000 0.706920 
3.000000 3.400000 1.000041 
3.000000 3.500000 1.328592 
3.000000 3.600000 1.692707 
3.000000 3.700000 2.092396 
3.000000 3.800000 2.527496 
3.000000 3.900000 2.997622 
3.000000 4.000000 3.502108 
3.000000 4.100000 4.039957 
3.000000 4.200000 4.609780 
3.000000 4.300000 5.209755 
3.000000 4.400000 5.837583 
3.000000 4.500000 6.490467 
3.000000 4.600000 7.165114 
3.000000 4.700000 7.857751 
3.000000 4.800000 8.564182 
3.000000 4.900000 9.279861 
3.000000 5.000000 10.000000 

3.100000 0.000000 10.000000 
3.100000 0.100000 9.239300 
3.100000 0.200000 8.484588 
3.100000 0.300000 7.741195 
3.100000 0.400000 7.014132 
3.100000 0.500000 6.307958 
3.100000 0.600000 5.626698 
3.100000 0.700000 4.973782 
3.100000 0.800000 4.352034 
3.100000 0.900000 3.763687 
3.100000 1.000000 3.210417 
3.100000 1.100000 2.693405 
3.100000 1.200000 2.213403 
3.100000 1.300000 1.770802 
3.100000 1.400000 1.365705 
3.100000 1.500000 0.997995 
3.100000 1.600000 0.667390 
3.100000 1.700000 0.373502 
3.100000 1.800000 0.115880 
3.100000 1.900000 -0.105951 
3.100000 2.000000 -0.292459 
3.100000 2.100000 -0.444078 
3.100000 2.200000 -0.561191 
3.100000 2.300000 -0.644111 
3.100000 2.400000 -0.693072 
3.100000 2.500000 -0.708221 
3.100000 2.600000 -0.689614 
3.100000 2.700000 -0.637216 
3.100000 2.800000 -0.550898 
3.100000 2.900000 -0.430449 
3.100000 3.000000 -0.275579 
3.100000 3.100000 -0.085932 
3.100000 3.200000 0.138898 
3.100000 3.300000 0.399348 
3.100000 3.400000 0.695855 
3.100000 3.500000 1.028832 
3.100000 3.600000 1.398623 
3.100000 3.700000 1.805458 
3.100000 3.800000 2.249404 
3.100000 3.900000 2.730299 
3.100000 4.000000 3.247691 
3.100000 4.100000 3.800766 
3.100000 4.200000 4.388280 
3.100000 4.300000 5.008490 
3.100000 4.400000 5.659105 
3.100000 4.500000 6.337244 
3.100000 4.600000 7.039425 
3.100000 4.700000 7.761586 
3.100000 4.800000 8.499137 
3.100000 4.900000 9.247053 
3.100000 5.000000 10.000000 

3.200000 0.000000 10.000000 
3.200000 0.100000 9.201973 
3.200000 0.200000 8.410667 
3.200000 0.300000 7.632091 
3.200000 0.400000 6.871845 
3.200000 0.500000 6.134958 
3.200000 0.600000 5.425789 
3.200000 0.700000 4.747965 
3.200000 0.800000 4.104377 
3.200000 0.900000 3.497212 
3.200000 1.000000 2.928010 
3.200000 1.100000 2.397749 
3.200000 1.200000 1.906930 
3.200000 1.300000 1.455669 
3.200000 1.400000 1.043785 
3.200000 1.500000 0.670878 
3.200000 1.600000 0.336400 
3.200000 1.700000 0.039715 
3.200000 1.800000 -0.219852 
3.200000 1.900000 -0.442974 
3.200000 2.000000 -0.630288 
3.200000 2.100000 -0.782372 
3.200000 2.200000 -0.899721 
3.200000 2.300000 -0.982738 
3.200000 2.400000 -1.031720 
3.200000 2.500000 -1.046850 
3.200000 2.600000 -1.028198 
3.200000 2.700000 -0.975714 
3.200000 2.800000 -0.889236 
3.200000 2.900000 -0.768487 
3.200000 3.000000 -0.613090 
3.200000 3.100000 -0.422574 
3.200000 3.200000 -0.196390 
3.200000 3.300000 0.066065 
3.200000 3.400000 0.365429 
3.200000 3.500000 0.702335 
3.200000 3.600000 1.077375 
3.200000 3.700000 1.491046 
3.200000 3.800000 1.943695 
3.200000 3.900000 2.435442 
3.200000 4.000000 2.966108 
3.200000 4.100000 3.535128 
3.200000 4.200000 4.141456 
3.200000 4.300000 4.783486 
3.200000 4.400000 5.458968 
3.200000 4.500000 6.164950 
3.200000 4.600000 6.897754 
3.200000 4.700000 7.652981 
3.200000 4.800000 8.425572 
3.200000 4.900000 9.209914 
3.200000 5.000000 10.000000 

3.300000 0.000000 10.000000 
3.300000 0.100000 9.159729 
3.300000 0.200000 8.327099 
3.300000 0.300000 7.508964 
3.300000 0.400000 6.711643 
3.300000 0.500000 5.940726 
3.300000 0.600000 5.200949 
3.300000 0.700000 4.496140 
3.300000 0.800000 3.829224 
3.300000 0.900000 3.202286 
3.300000 1.000000 2.616656 
3.300000 1.100000 2.073030 
3.300000 1.200000 1.571576 
3.300000 1.300000 1.112062 
3.300000 1.400000 0.693952 
3.300000 1.500000 0.316508 
3.300000 1.600000 -0.021138 
3.300000 1.700000 -0.319910 
3.300000 1.800000 -0.580740 
3.300000 1.900000 -0.804523 
3.300000 2.000000 -0.992087 
3.300000 2.100000 -1.144166 
3.300000 2.200000 -1.261381 
3.300000 2.300000 -1.344232 
3.300000 2.400000 -1.393081 
3.300000 2.500000 -1.408153 
3.300000 2.600000 -1.389530 
3.300000 2.700000 -1.337149 
3.300000 2.800000 -1.250807 
3.300000 2.900000 -1.130161 
3.300000 3.000000 -0.974736 
3.300000 3.100000 -0.783936 
3.300000 3.200000 -0.557055 
3.300000 3.300000 -0.293298 
3.300000 3.400000 0.008193 
3.300000 3.500000 0.348309 
3.300000 3.600000 0.727931 
3.300000 3.700000 1.147873 
3.300000 3.800000 1.608819 
3.300000 3.900000 2.111242 
3.300000 4.000000 2.655312 
3.300000 4.100000 3.240790 
3.300000 4.200000 3.866912 
