0.200000 2.600000 7.704045 
0.200000 2.700000 7.613756 
0.200000 2.800000 7.523208 
0.200000 2.900000 7.432386 
0.200000 3.000000 7.341276 
0.200000 3.100000 7.249862 
0.200000 3.200000 7.158130 
0.200000 3.300000 7.066062 
0.200000 3.400000 6.973645 
0.200000 3.500000 6.880862 
0.200000 3.600000 6.787699 
0.200000 3.700000 6.694140 
0.200000 3.800000 6.600172 
0.200000 3.900000 6.505779 
0.200000 4.000000 6.410950 
0.200000 4.100000 6.315669 
0.200000 4.200000 6.219927 
0.200000 4.300000 6.123712 
0.200000 4.400000 6.027013 
0.200000 4.500000 5.929822 
0.200000 4.600000 5.832131 
0.200000 4.700000 5.733934 
0.200000 4.800000 5.635226 
0.200000 4.900000 5.536002 
0.200000 5.000000 5.436261 
0.200000 5.100000 5.336002 
0.200000 5.200000 5.235226 
0.200000 5.300000 5.133934 
0.200000 5.400000 5.032131 
0.200000 5.500000 4.929822 
0.200000 5.600000 4.827013 
0.200000 5.700000 4.723712 
0.200000 5.800000 4.619927 
0.200000 5.900000 4.515669 
0.200000 6.000000 4.410950 
0.200000 6.100000 4.305779 
0.200000 6.200000 4.200172 
0.200000 6.300000 4.094140 
0.200000 6.400000 3.987699 
0.200000 6.500000 3.880862 
0.200000 6.600000 3.773645 
0.200000 6.700000 3.666062 
0.200000 6.800000 3.558130 
0.200000 6.900000 3.449863 
0.200000 7.000000 3.341276 
0.200000 7.100000 3.232386 
0.200000 7.200000 3.123208 
0.200000 7.300000 3.013756 
0.200000 7.400000 2.904045 
0.200000 7.500000 2.794091 
0.200000 7.600000 2.683906 
0.200000 7.700000 2.573505 
0.200000 7.800000 2.462901 
0.200000 7.900000 2.352107 
0.200000 8.000000 2.241135 
0.200000 8.100000 2.129999 
0.200000 8.200000 2.018708 
0.200000 8.300000 1.907275 
0.200000 8.400000 1.795710 
0.200000 8.500000 1.684023 
0.200000 8.600000 1.572225 
0.200000 8.700000 1.460324 
0.200000 8.800000 1.348331 
0.200000 8.900000 1.236252 
0.200000 9.000000 1.124098 
0.200000 9.100000 1.011876 
0.200000 9.200000 0.899593 
0.200000 9.300000 0.787257 
0.200000 9.400000 0.674875 
0.200000 9.500000 0.562454 
0.200000 9.600000 0.450001 
0.200000 9.700000 0.337523 
0.200000 9.800000 0.225026 
0.200000 9.900000 0.112516 
0.200000 10.000000 0.000000 

0.300000 0.000000 10.000000 
0.300000 0.100000 9.912530 
0.300000 0.200000 9.825055 
0.300000 0.300000 9.737566 
0.300000 0.400000 9.650059 
0.300000 0.500000 9.562527 
0.300000 0.600000 9.474963 
0.300000 0.700000 9.387360 
0.300000 0.800000 9.299712 
0.300000 0.900000 9.212012 
0.300000 1.000000 9.124251 
0.300000 1.100000 9.036423 
0.300000 1.200000 8.948520 
0.300000 1.300000 8.860533 
0.300000 1.400000 8.772453 
0.300000 1.500000 8.684272 
0.300000 1.600000 8.595980 
0.300000 1.700000 8.507567 
0.300000 1.800000 8.419023 
0.300000 1.900000 8.330337 
0.300000 2.000000 8.241499 
0.300000 2.100000 8.152495 
0.300000 2.200000 8.063316 
0.300000 2.300000 7.973947 
0.300000 2.400000 7.884376 
0.300000 2.500000 7.794590 
0.300000 2.600000 7.704574 
0.300000 2.700000 7.614314 
0.300000 2.800000 7.523797 
0.300000 2.900000 7.433006 
0.300000 3.000000 7.341928 
0.300000 3.100000 7.250546 
0.300000 3.200000 7.158844 
0.300000 3.300000 7.066809 
0.300000 3.400000 6.974423 
0.300000 3.500000 6.881671 
0.300000 3.600000 6.788538 
0.300000 3.700000 6.695009 
0.300000 3.800000 6.601070 
0.300000 3.900000 6.506705 
0.300000 4.000000 6.411901 
0.300000 4.100000 6.316645 
0.300000 4.200000 6.220925 
0.300000 4.300000 6.124730 
0.300000 4.400000 6.028049 
0.300000 4.500000 5.930874 
0.300000 4.600000 5.833196 
0.300000 4.700000 5.735009 
0.300000 4.800000 5.636308 
0.300000 4.900000 5.537089 
0.300000 5.000000 5.437350 
0.300000 5.100000 5.337089 
0.300000 5.200000 5.236308 
0.300000 5.300000 5.135009 
0.300000 5.400000 5.033196 
0.300000 5.500000 4.930874 
0.300000 5.600000 4.828049 
0.300000 5.700000 4.724730 
0.300000 5.800000 4.620925 
0.300000 5.900000 4.516645 
0.300000 6.000000 4.411901 
0.300000 6.100000 4.306705 
0.300000 6.200000 4.201070 
0.300000 6.300000 4.095009 
0.300000 6.400000 3.988538 
0.300000 6.500000 3.881671 
0.300000 6.600000 3.774423 
0.300000 6.700000 3.666809 
0.300000 6.800000 3.558844 
0.300000 6.900000 3.450546 
0.300000 7.000000 3.341928 
0.300000 7.100000 3.233006 
0.300000 7.200000 3.123797 
0.300000 7.300000 3.014314 
0.300000 7.400000 2.904574 
0.300000 7.500000 2.794590 
0.300000 7.600000 2.684376 
0.300000 7.700000 2.573947 
0.300000 7.800000 2.463316 
0.300000 7.900000 2.352495 
0.300000 8.000000 2.241499 
0.300000 8.100000 2.130337 
0.300000 8.200000 2.019023 
0.300000 8.300000 1.907567 
0.300000 8.400000 1.795980 
0.300000 8.500000 1.684272 
0.300000 8.600000 1.572453 
0.300000 8.700000 1.460533 
0.300000 8.800000 1.348520 
0.300000 8.900000 1.236423 
0.300000 9.000000 1.124251 
0.300000 9.100000 1.012012 
0.300000 9.200000 0.899712 
0.300000 9.300000 0.787360 
0.300000 9.400000 0.674963 
0.300000 9.500000 0.562527 
0.300000 9.600000 0.450059 
0.300000 9.700000 0.337566 
0.300000 9.800000 0.225055 
0.300000 9.900000 0.112530 
0.300000 10.000000 0.000000 

0.400000 0.000000 10.000000 
0.400000 0.100000 9.912552 
0.400000 0.200000 9.825098 
0.400000 0.300000 9.737631 
0.400000 0.400000 9.650146 
0.400000 0.500000 9.562636 
0.400000 0.600000 9.475095 
0.400000 0.700000 9.387515 
0.400000 0.800000 9.299891 
0.400000 0.900000 9.212216 
0.400000 1.000000 9.124481 
0.400000 1.100000 9.036679 
0.400000 1.200000 8.948803 
0.400000 1.300000 8.860844 
0.400000 1.400000 8.772794 
0.400000 1.500000 8.684643 
0.400000 1.600000 8.596383 
0.400000 1.700000 8.508003 
0.400000 1.800000 8.419494 
0.400000 1.900000 8.330844 
0.400000 2.000000 8.242042 
0.400000 2.100000 8.153077 
0.400000 2.200000 8.063937 
0.400000 2.300000 7.974609 
0.400000 2.400000 7.885080 
0.400000 2.500000 7.795337 
0.400000 2.600000 7.705365 
0.400000 2.700000 7.615151 
0.400000 2.800000 7.524680 
0.400000 2.900000 7.433936 
0.400000 3.000000 7.342904 
0.400000 3.100000 7.251570 
0.400000 3.200000 7.159917 
0.400000 3.300000 7.067929 
0.400000 3.400000 6.975590 
0.400000 3.500000 6.882885 
0.400000 3.600000 6.789798 
0.400000 3.700000 6.696314 
0.400000 3.800000 6.602418 
0.400000 3.900000 6.508094 
0.400000 4.000000 6.413329 
0.400000 4.100000 6.318110 
0.400000 4.200000 6.222424 
0.400000 4.300000 6.126260 
0.400000 4.400000 6.029607 
0.400000 4.500000 5.932455 
0.400000 4.600000 5.834797 
0.400000 4.700000 5.736626 
0.400000 4.800000 5.637936 
0.400000 4.900000 5.538723 
0.400000 5.000000 5.438986 
0.400000 5.100000 5.338723 
0.400000 5.200000 5.237936 
0.400000 5.300000 5.136626 
0.400000 5.400000 5.034797 
0.400000 5.500000 4.932455 
0.400000 5.600000 4.829607 
0.400000 5.700000 4.726260 
0.400000 5.800000 4.622424 
0.400000 5.900000 4.518110 
0.400000 6.000000 4.413329 
0.400000 6.100000 4.308094 
0.400000 6.200000 4.202418 
0.400000 6.300000 4.096314 
0.400000 6.400000 3.989798 
0.400000 6.500000 3.882885 
0.400000 6.600000 3.775590 
0.400000 6.700000 3.667929 
0.400000 6.800000 3.559917 
0.400000 6.900000 3.451570 
0.400000 7.000000 3.342904 
0.400000 7.100000 3.233936 
0.400000 7.200000 3.124680 
0.400000 7.300000 3.015151 
0.400000 7.400000 2.905365 
0.400000 7.500000 2.795337 
0.400000 7.600000 2.685080 
0.400000 7.700000 2.574609 
0.400000 7.800000 2.463937 
0.400000 7.900000 2.353077 
0.400000 8.000000 2.242042 
0.400000 8.100000 2.130844 
0.400000 8.200000 2.019494 
0.400000 8.300000 1.908003 
0.400000 8.400000 1.796383 
0.400000 8.500000 1.684643 
0.400000 8.600000 1.572794 
0.400000 8.700000 1.460844 
0.400000 8.800000 1.348803 
0.400000 8.900000 1.236679 
0.400000 9.000000 1.124481 
0.400000 9.100000 1.012216 
0.400000 9.200000 0.899891 
0.400000 9.300000 0.787515 
0.400000 9.400000 0.675095 
0.400000 9.500000 0.562636 
0.400000 9.600000 0.450146 
0.400000 9.700000 0.337631 
0.400000 9.800000 0.225098 
0.400000 9.900000 0.112552 
0.400000 10.000000 0.000000 

0.500000 0.000000 10.000000 
0.500000 0.100000 9.912580 
0.500000 0.200000 9.825154 
0.500000 0.300000 9.737717 
0.500000 0.400000 9.650261 
0.500000 0.500000 9.562780 
0.500000 0.600000 9.475269 
0.500000 0.700000 9.387721 
0.500000 0.800000 9.300129 
0.500000 0.900000 9.212486 
0.500000 1.000000 9.124785 
0.500000 1.100000 9.037018 
0.500000 1.200000 8.949179 
0.500000 1.300000 8.861258 
0.500000 1.400000 8.773247 
0.500000 1.500000 8.685137 
0.500000 1.600000 8.596919 
0.500000 1.700000 8.508583 
0.500000 1.800000 8.420120 
0.500000 1.900000 8.331517 
0.500000 2.000000 8.242765 
0.500000 2.100000 8.153851 
0.500000 2.200000 8.064764 
0.500000 2.300000 7.975490 
0.500000 2.400000 7.886017 
0.500000 2.500000 7.796332 
0.500000 2.600000 7.706419 
0.500000 2.700000 7.616265 
0.500000 2.800000 7.525855 
0.500000 2.900000 7.435174 
0.500000 3.000000 7.344206 
0.500000 3.100000 7.252936 
0.500000 3.200000 7.161346 
0.500000 3.300000 7.069422 
0.500000 3.400000 6.977148 
0.500000 3.500000 6.884506 
0.500000 3.600000 6.791480 
0.500000 3.700000 6.698056 
0.500000 3.800000 6.604218 
0.500000 3.900000 6.509950 
0.500000 4.000000 6.415238 
0.500000 4.100000 6.320068 
0.500000 4.200000 6.224428 
0.500000 4.300000 6.128305 
0.500000 4.400000 6.031689 
0.500000 4.500000 5.934569 
0.500000 4.600000 5.836938 
0.500000 4.700000 5.738787 
0.500000 4.800000 5.640112 
0.500000 4.900000 5.540909 
0.500000 5.000000 5.441175 
0.500000 5.100000 5.340909 
0.500000 5.200000 5.240112 
0.500000 5.300000 5.138787 
0.500000 5.400000 5.036938 
0.500000 5.500000 4.934569 
0.500000 5.600000 4.831689 
0.500000 5.700000 4.728305 
0.500000 5.800000 4.624428 
0.500000 5.900000 4.520068 
0.500000 6.000000 4.415238 
0.500000 6.100000 4.309950 
0.500000 6.200000 4.204218 
0.500000 6.300000 4.098056 
0.500000 6.400000 3.991480 
0.500000 6.500000 3.884506 
0.500000 6.600000 3.777148 
0.500000 6.700000 3.669422 
0.500000 6.800000 3.561346 
0.500000 6.900000 3.452936 
0.500000 7.000000 3.344206 
0.500000 7.100000 3.235174 
0.500000 7.200000 3.125855 
0.500000 7.300000 3.016265 
0.500000 7.400000 2.906419 
0.500000 7.500000 2.796332 
0.500000 7.600000 2.686017 
0.500000 7.700000 2.575490 
0.500000 7.800000 2.464764 
0.500000 7.900000 2.353851 
0.500000 8.000000 2.242765 
0.500000 8.100000 2.131517 
0.500000 8.200000 2.020120 
0.500000 8.300000 1.908583 
0.500000 8.400000 1.796919 
0.500000 8.500000 1.685137 
0.500000 8.600000 1.573247 
0.500000 8.700000 1.461258 
0.500000 8.800000 1.349179 
0.500000 8.900000 1.237018 
0.500000 9.000000 1.124785 
0.500000 9.100000 1.012486 
0.500000 9.200000 0.900129 
0.500000 9.300000 0.787721 
0.500000 9.400000 0.675269 
0.500000 9.500000 0.562780 
0.500000 9.600000 0.450261 
0.500000 9.700000 0.337717 
0.500000 9.800000 0.225154 
0.500000 9.900000 0.112580 
0.500000 10.000000 0.000000 

0.600000 0.000000 10.000000 
0.600000 0.100000 9.912615 
0.600000 0.200000 9.825225 
0.600000 0.300000 9.737823 
0.600000 0.400000 9.650403 
0.600000 0.500000 9.562960 
0.600000 0.600000 9.475486 
0.600000 0.700000 9.387976 
0.600000 0.800000 9.300424 
0.600000 0.900000 9.212822 
0.600000 1.000000 9.125163 
0.600000 1.100000 9.037440 
0.600000 1.200000 8.949646 
0.600000 1.300000 8.861772 
0.600000 1.400000 8.773810 
0.600000 1.500000 8.685751 
0.600000 1.600000 8.597586 
0.600000 1.700000 8.509305 
0.600000 1.800000 8.420899 
0.600000 1.900000 8.332355 
0.600000 2.000000 8.243665 
0.600000 2.100000 8.154815 
0.600000 2.200000 8.065793 
0.600000 2.300000 7.976588 
0.600000 2.400000 7.887186 
0.600000 2.500000 7.797572 
0.600000 2.600000 7.707734 
0.600000 2.700000 7.617656 
0.600000 2.800000 7.527324 
0.600000 2.900000 7.436721 
0.600000 3.000000 7.345833 
0.600000 3.100000 7.254642 
0.600000 3.200000 7.163134 
0.600000 3.300000 7.071291 
0.600000 3.400000 6.979096 
0.600000 3.500000 6.886533 
0.600000 3.600000 6.793586 
0.600000 3.700000 6.700238 
0.600000 3.800000 6.606472 
0.600000 3.900000 6.512275 
0.600000 4.000000 6.417630 
0.600000 4.100000 6.322523 
0.600000 4.200000 6.226940 
0.600000 4.300000 6.130870 
0.600000 4.400000 6.034301 
0.600000 4.500000 5.937221 
0.600000 4.600000 5.839623 
0.600000 4.700000 5.741500 
0.600000 4.800000 5.642844 
0.600000 4.900000 5.543653 
0.600000 5.000000 5.443922 
0.600000 5.100000 5.343653 
0.600000 5.200000 5.242844 
0.600000 5.300000 5.141500 
0.600000 5.400000 5.039623 
0.600000 5.500000 4.937221 
0.600000 5.600000 4.834301 
0.600000 5.700000 4.730870 
0.600000 5.800000 4.626940 
0.600000 5.900000 4.522523 
0.600000 6.000000 4.417630 
0.600000 6.100000 4.312275 
0.600000 6.200000 4.206472 
0.600000 6.300000 4.100238 
0.600000 6.400000 3.993586 
0.600000 6.500000 3.886533 
0.600000 6.600000 3.779096 
0.600000 6.700000 3.671291 
0.600000 6.800000 3.563134 
0.600000 6.900000 3.454642 
0.600000 7.000000 3.345833 
0.600000 7.100000 3.236721 
0.600000 7.200000 3.127324 
0.600000 7.300000 3.017656 
0.600000 7.400000 2.907734 
0.600000 7.500000 2.797572 
0.600000 7.600000 2.687186 
0.600000 7.700000 2.576588 
0.600000 7.800000 2.465793 
0.600000 7.900000 2.354815 
0.600000 8.000000 2.243665 
0.600000 8.100000 2.132355 
0.600000 8.200000 2.020899 
0.600000 8.300000 1.909305 
0.600000 8.400000 1.797586 
0.600000 8.500000 1.685751 
0.600000 8.600000 1.573810 
0.600000 8.700000 1.461772 
0.600000 8.800000 1.349646 
0.600000 8.900000 1.237440 
0.600000 9.000000 1.125163 
0.600000 9.100000 1.012822 
0.600000 9.200000 0.900424 
0.600000 9.300000 0.787976 
0.600000 9.400000 0.675486 
0.600000 9.500000 0.562960 
0.600000 9.600000 0.450403 
0.600000 9.700000 0.337823 
0.600000 9.800000 0.225225 
0.600000 9.900000 0.112615 
0.600000 10.000000 0.000000 

0.700000 0.000000 10.000000 
0.700000 0.100000 9.912657 
0.700000 0.200000 9.825309 
0.700000 0.300000 9.737949 
0.700000 0.400000 9.650573 
0.700000 0.500000 9.563173 
0.700000 0.600000 9.475744 
0.700000 0.700000 9.388281 
0.700000 0.800000 9.300775 
0.700000 0.900000 9.213222 
0.700000 1.000000 9.125614 
0.700000 1.100000 9.037943 
0.700000 1.200000 8.950203 
0.700000 1.300000 8.862385 
0.700000 1.400000 8.774481 
0.700000 1.500000 8.686483 
0.700000 1.600000 8.598382 
0.700000 1.700000 8.510167 
0.700000 1.800000 8.421829 
0.700000 1.900000 8.333357 
0.700000 2.000000 8.244740 
0.700000 2.100000 8.155967 
0.700000 2.200000 8.067025 
0.700000 2.300000 7.977901 
0.700000 2.400000 7.888583 
0.700000 2.500000 7.799057 
0.700000 2.600000 7.709308 
0.700000 2.700000 7.619322 
0.700000 2.800000 7.529083 
0.700000 2.900000 7.438575 
0.700000 3.000000 7.347783 
0.700000 3.100000 7.256690 
0.700000 3.200000 7.165279 
0.700000 3.300000 7.073533 
0.700000 3.400000 6.981436 
0.700000 3.500000 6.888969 
0.700000 3.600000 6.796116 
0.700000 3.700000 6.702860 
0.700000 3.800000 6.609185 
0.700000 3.900000 6.515073 
0.700000 4.000000 6.420509 
0.700000 4.100000 6.325478 
0.700000 4.200000 6.229967 
0.700000 4.300000 6.133961 
0.700000 4.400000 6.037448 
0.700000 4.500000 5.940418 
0.700000 4.600000 5.842862 
0.700000 4.700000 5.744771 
0.700000 4.800000 5.646139 
0.700000 4.900000 5.546961 
0.700000 5.000000 5.447236 
0.700000 5.100000 5.346961 
0.700000 5.200000 5.246139 
0.700000 5.300000 5.144771 
0.700000 5.400000 5.042862 
0.700000 5.500000 4.940418 
0.700000 5.600000 4.837448 
0.700000 5.700000 4.733961 
0.700000 5.800000 4.629967 
0.700000 5.900000 4.525478 
0.700000 6.000000 4.420509 
0.700000 6.100000 4.315073 
0.700000 6.200000 4.209185 
0.700000 6.300000 4.102860 
0.700000 6.400000 3.996116 
0.700000 6.500000 3.888969 
0.700000 6.600000 3.781436 
0.700000 6.700000 3.673533 
0.700000 6.800000 3.565279 
0.700000 6.900000 3.456690 
0.700000 7.000000 3.347783 
0.700000 7.100000 3.238575 
0.700000 7.200000 3.129083 
0.700000 7.300000 3.019322 
0.700000 7.400000 2.909308 
0.700000 7.500000 2.799057 
0.700000 7.600000 2.688583 
0.700000 7.700000 2.577901 
0.700000 7.800000 2.467025 
0.700000 7.900000 2.355967 
0.700000 8.000000 2.244740 
0.700000 8.100000 2.133357 
0.700000 8.200000 2.021829 
0.700000 8.300000 1.910167 
0.700000 8.400000 1.798382 
0.700000 8.500000 1.686483 
0.700000 8.600000 1.574481 
0.700000 8.700000 1.462385 
0.700000 8.800000 1.350203 
0.700000 8.900000 1.237943 
0.700000 9.000000 1.125614 
0.700000 9.100000 1.013222 
0.700000 9.200000 0.900775 
0.700000 9.300000 0.788281 
0.700000 9.400000 0.675744 
0.700000 9.500000 0.563173 
0.700000 9.600000 0.450573 
0.700000 9.700000 0.337949 
0.700000 9.800000 0.225309 
0.700000 9.900000 0.112657 
0.700000 10.000000 0.000000 

0.800000 0.000000 10.000000 
0.800000 0.100000 9.912706 
0.800000 0.200000 9.825406 
0.800000 0.300000 9.738096 
0.800000 0.400000 9.650769 
0.800000 0.500000 9.563420 
0.800000 0.600000 9.476043 
0.800000 0.700000 9.388632 
0.800000 0.800000 9.301182 
0.800000 0.900000 9.213685 
0.800000 1.000000 9.126135 
0.800000 1.100000 9.038525 
0.800000 1.200000 8.950847 
0.800000 1.300000 8.863095 
0.800000 1.400000 8.775259 
0.800000 1.500000 8.687332 
0.800000 1.600000 8.599304 
0.800000 1.700000 8.511165 
0.800000 1.800000 8.422907 
0.800000 1.900000 8.334518 
0.800000 2.000000 8.245988 
0.800000 2.100000 8.157304 
0.800000 2.200000 8.068455 
0.800000 2.300000 7.979427 
0.800000 2.400000 7.890208 
0.800000 2.500000 7.800784 
0.800000 2.600000 7.711140 
0.800000 2.700000 7.621260 
0.800000 2.800000 7.531131 
0.800000 2.900000 7.440735 
0.800000 3.000000 7.350056 
0.800000 3.100000 7.259077 
0.800000 3.200000 7.167782 
0.800000 3.300000 7.076151 
0.800000 3.400000 6.984168 
0.800000 3.500000 6.891815 
0.800000 3.600000 6.799074 
0.800000 3.700000 6.705928 
0.800000 3.800000 6.612358 
0.800000 3.900000 6.518348 
0.800000 4.000000 6.423881 
0.800000 4.100000 6.328941 
0.800000 4.200000 6.233513 
0.800000 4.300000 6.137583 
0.800000 4.400000 6.041139 
0.800000 4.500000 5.944168 
0.800000 4.600000 5.846660 
0.800000 4.700000 5.748608 
0.800000 4.800000 5.650004 
0.800000 4.900000 5.550844 
0.800000 5.000000 5.451124 
0.800000 5.100000 5.350844 
0.800000 5.200000 5.250004 
0.800000 5.300000 5.148608 
0.800000 5.400000 5.046660 
0.800000 5.500000 4.944168 
0.800000 5.600000 4.841139 
0.800000 5.700000 4.737583 
0.800000 5.800000 4.633513 
0.800000 5.900000 4.528941 
0.800000 6.000000 4.423881 
0.800000 6.100000 4.318348 
0.800000 6.200000 4.212358 
0.800000 6.300000 4.105928 
0.800000 6.400000 3.999074 
0.800000 6.500000 3.891815 
