1.220000 0.280000 -53.459834 8.121913 4.682161 -0.660449
1.220000 0.290000 -53.412461 7.618623 4.790656 -0.690602
1.220000 0.300000 -53.364021 7.112799 4.895471 -0.719870
1.220000 0.310000 -53.314551 6.603713 4.996549 -0.748125
1.220000 0.320000 -53.264090 6.090656 5.093821 -0.775243
1.220000 0.330000 -53.212675 5.572943 5.187208 -0.801102
1.220000 0.340000 -53.160346 5.049919 5.276617 -0.825584
1.220000 0.350000 -53.107142 4.520962 5.361946 -0.848577
1.220000 0.360000 -53.053107 3.985489 5.443079 -0.869972
1.220000 0.370000 -52.998281 3.442960 5.519890 -0.889666
1.220000 0.380000 -52.942709 2.892884 5.592246 -0.907562
1.220000 0.390000 -52.886436 2.334822 5.659999 -0.923570
1.220000 0.400000 -52.829509 1.768394 5.722996 -0.937607
1.220000 0.410000 -52.771976 1.193279 5.781075 -0.949596
1.220000 0.420000 -52.713887 0.609223 5.834065 -0.959472
1.220000 0.430000 -52.655295 0.016042 5.881791 -0.967173
1.220000 0.440000 -52.596252 -0.586377 5.924069 -0.972651
1.220000 0.450000 -52.536813 -1.198072 5.960713 -0.975865
1.220000 0.460000 -52.477037 -1.819003 5.991532 -0.976786
1.220000 0.470000 -52.416983 -2.449052 6.016335 -0.975392
1.220000 0.480000 -52.356711 -3.088018 6.034925 -0.971677
1.220000 0.490000 -52.296284 -3.735622 6.047111 -0.965640
1.220000 0.500000 -52.235768 -4.391503 6.052699 -0.957296
1.220000 0.510000 -52.175230 -5.055221 6.051498 -0.946671
1.220000 0.520000 -52.114738 -5.726257 6.043324 -0.933799
1.220000 0.530000 -52.054364 -6.404016 6.027994 -0.918731
1.220000 0.540000 -51.994179 -7.087829 6.005334 -0.901526
1.220000 0.550000 -51.934257 -7.776959 5.975179 -0.882256
1.220000 0.560000 -51.874675 -8.470604 5.937371 -0.861003
1.220000 0.570000 -51.815510 -9.167898 5.891764 -0.837863
1.220000 0.580000 -51.756840 -9.867926 5.838222 -0.812941
1.220000 0.590000 -51.698745 -10.569719 5.776624 -0.786352
1.220000 0.600000 -51.641307 -11.272270 5.706862 -0.758223
1.220000 0.610000 -51.584608 -11.974535 5.628844 -0.728688
1.220000 0.620000 -51.528730 -12.675445 5.542492 -0.697891
1.220000 0.630000 -51.473758 -13.373909 5.447747 -0.665984
1.220000 0.640000 -51.419775 -14.068826 5.344567 -0.633127
1.220000 0.650000 -51.366867 -14.759093 5.232927 -0.599485
1.220000 0.660000 -51.315117 -15.443609 5.112821 -0.565229
1.220000 0.670000 -51.264610 -16.121290 4.984265 -0.530535
1.220000 0.680000 -51.215432 -16.791071 4.847291 -0.495583
1.220000 0.690000 -51.167665 -17.451916 4.701952 -0.460555
1.220000 0.700000 -51.121393 -18.102828 4.548320 -0.425633
1.220000 0.710000 -51.076698 -18.742850 4.386487 -0.391001
1.220000 0.720000 -51.033663 -19.371079 4.216565 -0.356843
1.220000 0.730000 -50.992367 -19.986665 4.038684 -0.323340
1.220000 0.740000 -50.952889 -20.588822 3.852991 -0.290670
1.220000 0.750000 -50.915307 -21.176830 3.659654 -0.259008
1.220000 0.760000 -50.879696 -21.750038 3.458856 -0.228522
1.220000 0.770000 -50.846130 -22.307868 3.250796 -0.199377
1.220000 0.780000 -50.814680 -22.849820 3.035690 -0.171728
1.220000 0.790000 -50.785416 -23.375469 2.813768 -0.145723
1.220000 0.800000 -50.758405 -23.884467 2.585274 -0.121502
1.220000 0.810000 -50.733711 -24.376545 2.350465 -0.099194
1.220000 0.820000 -50.711395 -24.851508 2.109606 -0.078917
1.220000 0.830000 -50.691518 -25.309237 1.862978 -0.060779
1.220000 0.840000 -50.674136 -25.749684 1.610866 -0.044874
1.220000 0.850000 -50.659301 -26.172866 1.353567 -0.031285
1.220000 0.860000 -50.647065 -26.578867 1.091382 -0.020081
1.220000 0.870000 -50.637474 -26.967826 0.824618 -0.011317
1.220000 0.880000 -50.630572 -27.339939 0.553589 -0.005034
1.220000 0.890000 -50.626402 -27.695445 0.278610 -0.001258

1.230000 0.010000 -54.196702 23.589358 0.239472 -0.001293
1.230000 0.020000 -54.193127 22.893329 0.472047 -0.005094
1.230000 0.030000 -54.187261 22.210121 0.697975 -0.011316
1.230000 0.040000 -54.179168 21.539484 0.917495 -0.019870
1.230000 0.050000 -54.168911 20.881148 1.130839 -0.030662
1.230000 0.060000 -54.156551 20.234812 1.338225 -0.043591
1.230000 0.070000 -54.142146 19.600152 1.539865 -0.058555
1.230000 0.080000 -54.125754 18.976814 1.735959 -0.075447
1.230000 0.090000 -54.107427 18.364419 1.926698 -0.094157
1.230000 0.100000 -54.087220 17.762558 2.112262 -0.114571
1.230000 0.110000 -54.065182 17.170794 2.292823 -0.136573
1.230000 0.120000 -54.041363 16.588663 2.468541 -0.160045
1.230000 0.130000 -54.015811 16.015672 2.639568 -0.184864
1.230000 0.140000 -53.988572 15.451303 2.806043 -0.210908
1.230000 0.150000 -53.959690 14.895009 2.968098 -0.238051
1.230000 0.160000 -53.929210 14.346218 3.125851 -0.266165
1.230000 0.170000 -53.897173 13.804333 3.279412 -0.295123
1.230000 0.180000 -53.863622 13.268734 3.428880 -0.324795
1.230000 0.190000 -53.828596 12.738780 3.574340 -0.355048
1.230000 0.200000 -53.792135 12.213808 3.715871 -0.385752
1.230000 0.210000 -53.754278 11.693138 3.853536 -0.416773
1.230000 0.220000 -53.715064 11.176075 3.987390 -0.447978
1.230000 0.230000 -53.674530 10.661909 4.117475 -0.479235
1.230000 0.240000 -53.632715 10.149921 4.243820 -0.510410
1.230000 0.250000 -53.589654 9.639384 4.366444 -0.541370
1.230000 0.260000 -53.545386 9.129567 4.485354 -0.571985
1.230000 0.270000 -53.499947 8.619737 4.600544 -0.602122
1.230000 0.280000 -53.453375 8.109167 4.711998 -0.631653
1.230000 0.290000 -53.405707 7.597133 4.819685 -0.660449
1.230000 0.300000 -53.356981 7.082926 4.923564 -0.688386
1.230000 0.310000 -53.307236 6.565849 5.023583 -0.715340
1.230000 0.320000 -53.256510 6.045227 5.119675 -0.741191
1.230000 0.330000 -53.204842 5.520407 5.211766 -0.765823
1.230000 0.340000 -53.152274 4.990767 5.299765 -0.789124
1.230000 0.350000 -53.098847 4.455716 5.383576 -0.810985
1.230000 0.360000 -53.044603 3.914704 5.463088 -0.831303
1.230000 0.370000 -52.989585 3.367220 5.538182 -0.849980
1.230000 0.380000 -52.933839 2.812803 5.608728 -0.866925
1.230000 0.390000 -52.877411 2.251042 5.674588 -0.882051
1.230000 0.400000 -52.820347 1.681582 5.735615 -0.895281
1.230000 0.410000 -52.762698 1.104127 5.791654 -0.906542
1.230000 0.420000 -52.704514 0.518443 5.842543 -0.915772
1.230000 0.430000 -52.645847 -0.075634 5.888115 -0.922916
1.230000 0.440000 -52.586752 -0.678201 5.928197 -0.927928
1.230000 0.450000 -52.527284 -1.289285 5.962611 -0.930771
1.230000 0.460000 -52.467500 -1.908835 5.991177 -0.931418
1.230000 0.470000 -52.407460 -2.536728 6.013713 -0.929853
1.230000 0.480000 -52.347225 -3.172763 6.030035 -0.926069
1.230000 0.490000 -52.286859 -3.816663 6.039961 -0.920070
1.230000 0.500000 -52.226426 -4.468075 6.043309 -0.911871
1.230000 0.510000 -52.165993 -5.126570 6.039900 -0.901498
1.230000 0.520000 -52.105628 -5.791645 6.029559 -0.888989
1.230000 0.530000 -52.045402 -6.462728 6.012118 -0.874390
1.230000 0.540000 -51.985386 -7.139174 5.987412 -0.857763
1.230000 0.550000 -51.925654 -7.820278 5.955287 -0.839177
1.230000 0.560000 -51.866280 -8.505272 5.915597 -0.818714
1.230000 0.570000 -51.807342 -9.193330 5.868206 -0.796466
1.230000 0.580000 -51.748916 -9.883581 5.812990 -0.772533
1.230000 0.590000 -51.691082 -10.575103 5.749836 -0.747030
1.230000 0.600000 -51.633919 -11.266941 5.678646 -0.720076
1.230000 0.610000 -51.577509 -11.958107 5.599337 -0.691803
1.230000 0.620000 -51.521933 -12.647587 5.511839 -0.662347
1.230000 0.630000 -51.467272 -13.334353 5.416100 -0.631855
1.230000 0.640000 -51.413611 -14.017367 5.312084 -0.600480
1.230000 0.650000 -51.361031 -14.695589 5.199773 -0.568379
1.230000 0.660000 -51.309615 -15.367986 5.079167 -0.535715
1.230000 0.670000 -51.259447 -16.033537 4.950282 -0.502658
1.230000 0.680000 -51.210609 -16.691247 4.813156 -0.469376
1.230000 0.690000 -51.163184 -17.340145 4.667843 -0.436043
1.230000 0.700000 -51.117253 -17.979299 4.514416 -0.402832
1.230000 0.710000 -51.072896 -18.607818 4.352967 -0.369919
1.230000 0.720000 -51.030193 -19.224859 4.183605 -0.337476
1.230000 0.730000 -50.989224 -19.829634 4.006459 -0.305674
1.230000 0.740000 -50.950064 -20.421413 3.821672 -0.274682
1.230000 0.750000 -50.912790 -20.999529 3.629408 -0.244664
1.230000 0.760000 -50.877476 -21.563384 3.429843 -0.215780
1.230000 0.770000 -50.844193 -22.112446 3.223172 -0.188182
1.230000 0.780000 -50.813012 -22.646255 3.009602 -0.162017
1.230000 0.790000 -50.784001 -23.164425 2.789355 -0.137423
1.230000 0.800000 -50.757225 -23.666642 2.562665 -0.114531
1.230000 0.810000 -50.732748 -24.152665 2.329779 -0.093460
1.230000 0.820000 -50.710630 -24.622321 2.090952 -0.074321
1.230000 0.830000 -50.690929 -25.075511 1.846453 -0.057211
1.230000 0.840000 -50.673701 -25.512199 1.596554 -0.042219
1.230000 0.850000 -50.658998 -25.932411 1.341540 -0.029419
1.230000 0.860000 -50.646870 -26.336235 1.081699 -0.018873
1.230000 0.870000 -50.637364 -26.723810 0.817325 -0.010630
1.230000 0.880000 -50.630523 -27.095324 0.548715 -0.004725
1.230000 0.890000 -50.626390 -27.451009 0.276173 -0.001179

1.240000 0.010000 -54.196689 23.833994 0.241955 -0.001228
1.240000 0.020000 -54.193078 23.130278 0.476934 -0.004840
1.240000 0.030000 -54.187150 22.439100 0.705182 -0.010758
1.240000 0.040000 -54.178974 21.760225 0.926934 -0.018900
1.240000 0.050000 -54.168612 21.093395 1.142416 -0.029178
1.240000 0.060000 -54.156126 20.438326 1.351843 -0.041500
1.240000 0.070000 -54.141575 19.794710 1.555421 -0.055768
1.240000 0.080000 -54.125017 19.162210 1.753348 -0.071883
1.240000 0.090000 -54.106508 18.540465 1.945811 -0.089739
1.240000 0.100000 -54.086101 17.929084 2.132988 -0.109230
1.240000 0.110000 -54.063848 17.327651 2.315046 -0.130245
1.240000 0.120000 -54.039800 16.735720 2.492145 -0.152670
1.240000 0.130000 -54.014005 16.152819 2.664432 -0.176389
1.240000 0.140000 -53.986511 15.578452 2.832046 -0.201284
1.240000 0.150000 -53.957364 15.012092 2.995115 -0.227235
1.240000 0.160000 -53.926609 14.453192 3.153757 -0.254118
1.240000 0.170000 -53.894289 13.901176 3.308080 -0.281811
1.240000 0.180000 -53.860448 13.355451 3.458181 -0.310187
1.240000 0.190000 -53.825126 12.815398 3.604147 -0.339121
1.240000 0.200000 -53.788365 12.280380 3.746052 -0.368485
1.240000 0.210000 -53.750205 11.749745 3.883961 -0.398150
1.240000 0.220000 -53.710685 11.222823 4.017928 -0.427989
1.240000 0.230000 -53.669846 10.698933 4.147995 -0.457872
1.240000 0.240000 -53.627725 10.177385 4.274191 -0.487672
1.240000 0.250000 -53.584362 9.657479 4.396537 -0.517259
1.240000 0.260000 -53.539795 9.138515 4.515040 -0.546508
1.240000 0.270000 -53.494061 8.619792 4.629695 -0.575291
1.240000 0.280000 -53.447201 8.100611 4.740488 -0.603484
1.240000 0.290000 -53.399252 7.580282 4.847390 -0.630964
1.240000 0.300000 -53.350253 7.058126 4.950362 -0.657611
1.240000 0.310000 -53.300244 6.533478 5.049354 -0.683305
1.240000 0.320000 -53.249266 6.005694 5.144305 -0.707933
1.240000 0.330000 -53.197358 5.474154 5.235141 -0.731382
1.240000 0.340000 -53.144563 4.938266 5.321779 -0.753545
1.240000 0.350000 -53.090923 4.397471 5.404125 -0.774319
1.240000 0.360000 -53.036481 3.851247 5.482074 -0.793604
1.240000 0.370000 -52.981281 3.299114 5.555512 -0.811309
1.240000 0.380000 -52.925370 2.740636 5.624316 -0.827345
1.240000 0.390000 -52.868795 2.175428 5.688354 -0.841632
1.240000 0.400000 -52.811603 1.603161 5.747487 -0.854096
1.240000 0.410000 -52.753845 1.023560 5.801566 -0.864670
1.240000 0.420000 -52.695572 0.436411 5.850439 -0.873294
1.240000 0.430000 -52.636836 -0.158433 5.893947 -0.879918
1.240000 0.440000 -52.577693 -0.761057 5.931924 -0.884500
1.240000 0.450000 -52.518198 -1.371473 5.964204 -0.887005
1.240000 0.460000 -52.458409 -1.989626 5.990615 -0.887411
1.240000 0.470000 -52.398386 -2.615388 6.010985 -0.885702
1.240000 0.480000 -52.338189 -3.248557 6.025142 -0.881874
1.240000 0.490000 -52.277883 -3.888862 6.032913 -0.875934
1.240000 0.500000 -52.217531 -4.535956 6.034127 -0.867898
1.240000 0.510000 -52.157200 -5.189425 6.028616 -0.857792
1.240000 0.520000 -52.096959 -5.848781 6.016216 -0.845654
1.240000 0.530000 -52.036876 -6.513474 5.996768 -0.831531
1.240000 0.540000 -51.977023 -7.182886 5.970121 -0.815484
1.240000 0.550000 -51.917474 -7.856340 5.936130 -0.797579
1.240000 0.560000 -51.858301 -8.533102 5.894659 -0.777898
1.240000 0.570000 -51.799580 -9.212388 5.845583 -0.756529
1.240000 0.580000 -51.741389 -9.893365 5.788786 -0.733570
1.240000 0.590000 -51.683805 -10.575161 5.724167 -0.709131
1.240000 0.600000 -51.626906 -11.256868 5.651635 -0.683327
1.240000 0.610000 -51.570772 -11.937552 5.571115 -0.656284
1.240000 0.620000 -51.515483 -12.616254 5.482545 -0.628136
1.240000 0.630000 -51.461121 -13.292004 5.385880 -0.599020
1.240000 0.640000 -51.407766 -13.963824 5.281090 -0.569083
1.240000 0.650000 -51.355499 -14.630735 5.168162 -0.538476
1.240000 0.660000 -51.304403 -15.291767 5.047100 -0.507356
1.240000 0.670000 -51.254557 -15.945962 4.917925 -0.475880
1.240000 0.680000 -51.206044 -16.592387 4.780676 -0.444213
1.240000 0.690000 -51.158944 -17.230134 4.635408 -0.412517
1.240000 0.700000 -51.113336 -17.858334 4.482196 -0.380958
1.240000 0.710000 -51.069300 -18.476155 4.321131 -0.349700
1.240000 0.720000 -51.026913 -19.082813 4.152321 -0.318908
1.240000 0.730000 -50.986253 -19.677577 3.975890 -0.288744
1.240000 0.740000 -50.947395 -20.259771 3.791981 -0.259365
1.240000 0.750000 -50.910414 -20.828778 3.600752 -0.230928
1.240000 0.760000 -50.875380 -21.384046 3.402373 -0.203580
1.240000 0.770000 -50.842366 -21.925087 3.197033 -0.177468
1.240000 0.780000 -50.811440 -22.451482 2.984931 -0.152726
1.240000 0.790000 -50.782668 -22.962879 2.766283 -0.129485
1.240000 0.800000 -50.756114 -23.458995 2.541311 -0.107866
1.240000 0.810000 -50.731841 -23.939614 2.310254 -0.087980
1.240000 0.820000 -50.709909 -24.404586 2.073357 -0.069928
1.240000 0.830000 -50.690374 -24.853828 1.830876 -0.053803
1.240000 0.840000 -50.673292 -25.287317 1.583074 -0.039683
1.240000 0.850000 -50.658713 -25.705087 1.330221 -0.027637
1.240000 0.860000 -50.646687 -26.107227 1.072593 -0.017719
1.240000 0.870000 -50.637261 -26.493877 0.810470 -0.009974
1.240000 0.880000 -50.630478 -26.865219 0.544139 -0.004430
1.240000 0.890000 -50.626378 -27.221475 0.273886 -0.001105

1.250000 0.010000 -54.196677 24.066468 0.244312 -0.001164
1.250000 0.020000 -54.193030 23.355827 0.481577 -0.004592
1.250000 0.030000 -54.187046 22.657427 0.712035 -0.010213
1.250000 0.040000 -54.178790 21.971048 0.935915 -0.017952
1.250000 0.050000 -54.168327 21.296445 1.153438 -0.027727
1.250000 0.060000 -54.155721 20.633350 1.364815 -0.039454
1.250000 0.070000 -54.141031 19.981472 1.570248 -0.053041
1.250000 0.080000 -54.124316 19.340491 1.769930 -0.068395
1.250000 0.090000 -54.105632 18.710063 1.964045 -0.085416
1.250000 0.100000 -54.085035 18.089816 2.152768 -0.104002
1.250000 0.110000 -54.062577 17.479354 2.336263 -0.124050
1.250000 0.120000 -54.038310 16.878251 2.514686 -0.145449
1.250000 0.130000 -54.012283 16.286057 2.688182 -0.168091
1.250000 0.140000 -53.984546 15.702294 2.856889 -0.191861
1.250000 0.150000 -53.955146 15.126461 3.020932 -0.216643
1.250000 0.160000 -53.924128 14.558031 3.180427 -0.242321
1.250000 0.170000 -53.891537 13.996455 3.335481 -0.268775
1.250000 0.180000 -53.857418 13.441161 3.486190 -0.295885
1.250000 0.190000 -53.821813 12.891556 3.632638 -0.323528
1.250000 0.200000 -53.784765 12.347029 3.774900 -0.351582
1.250000 0.210000 -53.746315 11.806954 3.913041 -0.379923
1.250000 0.220000 -53.706504 11.270689 4.047112 -0.408428
1.250000 0.230000 -53.665373 10.737579 4.177157 -0.436972
1.250000 0.240000 -53.622961 10.206963 4.303207 -0.465431
1.250000 0.250000 -53.579309 9.678171 4.425280 -0.493681
1.250000 0.260000 -53.534456 9.150532 4.543385 -0.521601
1.250000 0.270000 -53.488441 8.623374 4.657520 -0.549069
1.250000 0.280000 -53.441305 8.096029 4.767671 -0.575963
1.250000 0.290000 -53.393088 7.567838 4.873811 -0.602167
1.250000 0.300000 -53.343829 7.038151 4.975905 -0.627564
1.250000 0.310000 -53.293570 6.506336 5.073905 -0.652041
1.250000 0.320000 -53.242351 5.971778 5.167752 -0.675486
1.250000 0.330000 -53.190215 5.433889 5.257378 -0.697795
1.250000 0.340000 -53.137203 4.892105 5.342702 -0.718862
1.250000 0.350000 -53.083361 4.345897 5.423635 -0.738591
1.250000 0.360000 -53.028731 3.794771 5.500078 -0.756887
1.250000 0.370000 -52.973359 3.238275 5.571923 -0.773661
1.250000 0.380000 -52.917292 2.675998 5.639052 -0.788831
1.250000 0.390000 -52.860578 2.107581 5.701339 -0.802320
1.250000 0.400000 -52.803265 1.532715 5.758652 -0.814058
1.250000 0.410000 -52.745405 0.951146 5.810852 -0.823982
1.250000 0.420000 -52.687048 0.362680 5.857791 -0.832038
1.250000 0.430000 -52.628249 -0.232818 5.899321 -0.838177
1.250000 0.440000 -52.569062 -0.835418 5.935284 -0.842362
1.250000 0.450000 -52.509543 -1.445123 5.965522 -0.844560
1.250000 0.460000 -52.449752 -2.061873 5.989874 -0.844752
1.250000 0.470000 -52.389746 -2.685536 6.008177 -0.842925
1.250000 0.480000 -52.329588 -3.315913 6.020268 -0.839076
1.250000 0.490000 -52.269341 -3.952737 6.025985 -0.833214
1.250000 0.500000 -52.209068 -4.595670 6.025167 -0.825356
1.250000 0.510000 -52.148837 -5.244310 6.017656 -0.815529
1.250000 0.520000 -52.088715 -5.898188 6.003299 -0.803770
1.250000 0.530000 -52.028771 -6.556774 5.981948 -0.790128
1.250000 0.540000 -51.969076 -7.219477 5.953460 -0.774659
1.250000 0.550000 -51.909702 -7.885648 5.917702 -0.757432
1.250000 0.560000 -51.850722 -8.554588 5.874546 -0.738523
1.250000 0.570000 -51.792211 -9.225550 5.823878 -0.718020
1.250000 0.580000 -51.734245 -9.897742 5.765592 -0.696017
1.250000 0.590000 -51.676899 -10.570336 5.699593 -0.672619
1.250000 0.600000 -51.620253 -11.242473 5.625800 -0.647939
1.250000 0.610000 -51.564383 -11.913268 5.544145 -0.622097
1.250000 0.620000 -51.509370 -12.581816 5.454574 -0.595220
1.250000 0.630000 -51.455292 -13.247203 5.357047 -0.567441
1.250000 0.640000 -51.402229 -13.908507 5.251541 -0.538900
1.250000 0.650000 -51.350261 -14.564806 5.138046 -0.509742
1.250000 0.660000 -51.299468 -15.215191 5.016571 -0.480115
1.250000 0.670000 -51.249930 -15.858765 4.887139 -0.450169
1.250000 0.680000 -51.201725 -16.494651 4.749793 -0.420061
1.250000 0.690000 -51.154934 -17.122004 4.604588 -0.389945
1.250000 0.700000 -51.109633 -17.740011 4.451600 -0.359978
1.250000 0.710000 -51.065902 -18.347897 4.290918 -0.330316
1.250000 0.720000 -51.023815 -18.944935 4.122649 -0.301113
1.250000 0.730000 -50.983449 -19.530445 3.946916 -0.272524
1.250000 0.740000 -50.944877 -20.103801 3.763856 -0.244696
1.250000 0.750000 -50.908172 -20.664435 3.573623 -0.217776
1.250000 0.760000 -50.873404 -21.211838 3.376383 -0.191905
1.250000 0.770000 -50.840644 -21.745564 3.172318 -0.167216
1.250000 0.780000 -50.809958 -22.265229 2.961620 -0.143840
1.250000 0.790000 -50.781412 -22.770514 2.744495 -0.121895
1.250000 0.800000 -50.755068 -23.261166 2.521160 -0.101495
1.250000 0.810000 -50.730988 -23.736991 2.291841 -0.082743
1.250000 0.820000 -50.709231 -24.197862 2.056775 -0.065733
1.250000 0.830000 -50.689853 -24.643709 1.816207 -0.050548
1.250000 0.840000 -50.672907 -25.074520 1.570388 -0.037262
1.250000 0.850000 -50.658445 -25.490338 1.319577 -0.025936
1.250000 0.860000 -50.646516 -25.891254 1.064036 -0.016619
1.250000 0.870000 -50.637164 -26.277405 0.804036 -0.009348
1.250000 0.880000 -50.630435 -26.648969 0.539846 -0.004149
1.250000 0.890000 -50.626367 -27.006160 0.271742 -0.001034

1.260000 0.010000 -54.196666 24.287063 0.246546 -0.001102
1.260000 0.020000 -54.192986 23.570227 0.485983 -0.004350
1.260000 0.030000 -54.186946 22.865323 0.718542 -0.009681
1.260000 0.040000 -54.178615 22.172144 0.944449 -0.017026
1.260000 0.050000 -54.168057 21.490462 1.163918 -0.026311
1.260000 0.060000 -54.155337 20.820023 1.377157 -0.037457
1.260000 0.070000 -54.140514 20.160552 1.584362 -0.050378
1.260000 0.080000 -54.123649 19.511747 1.785722 -0.064987
1.260000 0.090000 -54.104800 18.873281 1.981419 -0.081190
1.260000 0.100000 -54.084021 18.244803 2.171622 -0.098892
1.260000 0.110000 -54.061367 17.625934 2.356493 -0.117993
1.260000 0.120000 -54.036891 17.016269 2.536186 -0.138390
1.260000 0.130000 -54.010643 16.415380 2.710843 -0.159977
1.260000 0.140000 -53.982674 15.822810 2.880598 -0.182646
1.260000 0.150000 -53.953032 15.238080 3.045575 -0.206286
1.260000 0.160000 -53.921763 14.660687 3.205889 -0.230785
1.260000 0.170000 -53.888914 14.090104 3.361644 -0.256029
1.260000 0.180000 -53.854530 13.525785 3.512934 -0.281900
1.260000 0.190000 -53.818655 12.967161 3.659844 -0.308283
1.260000 0.200000 -53.781333 12.413649 3.802447 -0.335058
1.260000 0.210000 -53.742606 11.864646 3.940807 -0.362108
1.260000 0.220000 -53.702517 11.319539 4.074976 -0.389311
1.260000 0.230000 -53.661107 10.777701 4.204997 -0.416550
1.260000 0.240000 -53.618417 10.238497 4.330901 -0.443703
1.260000 0.250000 -53.574489 9.701288 4.452708 -0.470653
1.260000 0.260000 -53.529363 9.165430 4.570427 -0.497282
1.260000 0.270000 -53.483080 8.630282 4.684058 -0.523471
1.260000 0.280000 -53.435682 8.095205 4.793586 -0.549106
1.260000 0.290000 -53.387208 7.559569 4.898990 -0.574073
1.260000 0.300000 -53.337702 7.022756 5.000235 -0.598261
1.260000 0.310000 -53.287204 6.484161 5.097277 -0.621560
1.260000 0.320000 -53.235756 5.943202 5.190059 -0.643865
1.260000 0.330000 -53.183402 5.399317 5.278517 -0.665074
1.260000 0.340000 -53.130186 4.851973 5.362576 -0.685087
1.260000 0.350000 -53.076151 4.300668 5.442149 -0.703812
1.260000 0.360000 -53.021343 3.744935 5.517144 -0.721159
1.260000 0.370000 -52.965808 3.184346 5.587456 -0.737043
1.260000 0.380000 -52.909594 2.618518 5.652975 -0.751386
1.260000 0.390000 -52.852749 2.047111 5.713582 -0.764116
1.260000 0.400000 -52.795322 1.469840 5.769150 -0.775166
1.260000 0.410000 -52.737366 0.886468 5.819547 -0.784478
1.260000 0.420000 -52.678931 0.296817 5.864634 -0.792000
1.260000 0.430000 -52.620073 -0.299233 5.904270 -0.797688
1.260000 0.440000 -52.560846 -0.901741 5.938307 -0.801506
1.260000 0.450000 -52.501307 -1.510704 5.966594 -0.803426
1.260000 0.460000 -52.441514 -2.126054 5.988979 -0.803430
1.260000 0.470000 -52.381527 -2.747659 6.005310 -0.801507
1.260000 0.480000 -52.321408 -3.375323 6.015432 -0.797658
1.260000 0.490000 -52.261219 -4.008783 6.019193 -0.791891
1.260000 0.500000 -52.201024 -4.647713 6.016441 -0.784224
1.260000 0.510000 -52.140890 -5.291723 6.007030 -0.774686
1.260000 0.520000 -52.080883 -5.940362 5.990814 -0.763312
1.260000 0.530000 -52.021073 -6.593120 5.967657 -0.750152
1.260000 0.540000 -51.961530 -7.249432 5.937425 -0.735260
1.260000 0.550000 -51.902325 -7.908680 5.899994 -0.718704
1.260000 0.560000 -51.843530 -8.570195 5.855247 -0.700558
1.260000 0.570000 -51.785220 -9.233268 5.803077 -0.680905
1.260000 0.580000 -51.727469 -9.897145 5.743386 -0.659839
1.260000 0.590000 -51.670352 -10.561044 5.676089 -0.637461
1.260000 0.600000 -51.613947 -11.224149 5.601113 -0.613877
1.260000 0.610000 -51.558330 -11.885624 5.518395 -0.589204
1.260000 0.620000 -51.503579 -12.544617 5.427889 -0.563563
1.260000 0.630000 -51.449772 -13.200264 5.329561 -0.537083
1.260000 0.640000 -51.396988 -13.851698 5.223391 -0.509896
1.260000 0.650000 -51.345304 -14.498054 5.109376 -0.482141
1.260000 0.660000 -51.294800 -15.138477 4.987527 -0.453957
1.260000 0.670000 -51.245554 -15.772126 4.857872 -0.425491
1.260000 0.680000 -51.197643 -16.398185 4.720451 -0.396888
1.260000 0.690000 -51.151145 -17.015860 4.575325 -0.368296
1.260000 0.700000 -51.106136 -17.624395 4.422567 -0.339863
1.260000 0.710000 -51.062693 -18.223069 4.262266 -0.311737
1.260000 0.720000 -51.020891 -18.811205 4.094528 -0.284064
1.260000 0.730000 -50.980803 -19.388175 3.919473 -0.256988
1.260000 0.740000 -50.942502 -19.953400 3.737234 -0.230651
1.260000 0.750000 -50.906058 -20.506355 3.547960 -0.205188
1.260000 0.760000 -50.871542 -21.046573 3.351813 -0.180733
1.260000 0.770000 -50.839022 -21.573646 3.148968 -0.157411
1.260000 0.780000 -50.808563 -22.087224 2.939610 -0.135342
1.260000 0.790000 -50.780230 -22.587019 2.723938 -0.114639
1.260000 0.800000 -50.754084 -23.072803 2.502159 -0.095406
1.260000 0.810000 -50.730187 -23.544407 2.274492 -0.077740
1.260000 0.820000 -50.708594 -24.001721 2.041163 -0.061726
1.260000 0.830000 -50.689363 -24.444688 1.802406 -0.047441
1.260000 0.840000 -50.672546 -24.873309 1.558462 -0.034951
1.260000 0.850000 -50.658194 -25.287631 1.309577 -0.024313
1.260000 0.860000 -50.646355 -25.687747 1.056005 -0.015569
1.260000 0.870000 -50.637074 -26.073795 0.798001 -0.008752
1.260000 0.880000 -50.630395 -26.445946 0.535824 -0.003882
1.260000 0.890000 -50.626357 -26.804406 0.269736 -0.000966

1.270000 0.010000 -54.196655 24.496077 0.248661 -0.001041
1.270000 0.020000 -54.192943 23.773740 0.490156 -0.004114
1.270000 0.030000 -54.186852 23.063017 0.724712 -0.009163
1.270000 0.040000 -54.178449 22.363716 0.952546 -0.016124
1.270000 0.050000 -54.167801 21.675619 1.173869 -0.024931
1.270000 0.060000 -54.154972 20.998492 1.388882 -0.035509
1.270000 0.070000 -54.140023 20.332072 1.597778 -0.047780
1.270000 0.080000 -54.123016 19.676078 1.800742 -0.061662
1.270000 0.090000 -54.104009 19.030198 1.997951 -0.077067
1.270000 0.100000 -54.083057 18.394101 2.189571 -0.093905
1.270000 0.110000 -54.060217 17.767428 2.375760 -0.112081
1.270000 0.120000 -54.035542 17.149793 2.556669 -0.131497
